1.099799999999999955e+03,1.327700000000000102e+01,3.015900000000000247e+01,4.296299999999999564e+00
1.094700000000000045e+03,1.216999999999999993e+01,2.649699999999999989e+01,4.309700000000000308e+00
1.087000000000000000e+03,1.178400000000000070e+01,2.471800000000000352e+01,3.906099999999999905e+00
1.091900000000000091e+03,1.219599999999999973e+01,2.560000000000000142e+01,3.615800000000000125e+00
1.100000000000000000e+03,1.368099999999999916e+01,3.095499999999999829e+01,4.532499999999999751e+00
1.094799999999999955e+03,1.230700000000000038e+01,2.623000000000000043e+01,4.153599999999999959e+00
1.100000000000000000e+03,1.314700000000000024e+01,2.961100000000000065e+01,4.349000000000000199e+00
1.100000000000000000e+03,1.362599999999999945e+01,3.278800000000000381e+01,4.061499999999999666e+00
1.100000000000000000e+03,1.440099999999999980e+01,3.379400000000000404e+01,4.062899999999999956e+00
1.068799999999999955e+03,1.107900000000000063e+01,2.141600000000000037e+01,2.802400000000000002e+00
1.090400000000000091e+03,1.202799999999999869e+01,2.557699999999999818e+01,3.780899999999999928e+00
1.037099999999999909e+03,1.085999999999999943e+01,2.018499999999999872e+01,2.548099999999999810e+00
1.057000000000000000e+03,1.094900000000000162e+01,2.150699999999999790e+01,3.076099999999999834e+00
1.078900000000000091e+03,1.161800000000000033e+01,2.299900000000000233e+01,3.153700000000000170e+00
1.078700000000000045e+03,1.201500000000000057e+01,2.493300000000000338e+01,3.966499999999999915e+00
1.083799999999999955e+03,1.169299999999999962e+01,2.373300000000000054e+01,2.987699999999999800e+00
1.076799999999999955e+03,1.178400000000000070e+01,2.387599999999999767e+01,3.321299999999999919e+00
1.075500000000000000e+03,1.178400000000000070e+01,2.450099999999999767e+01,2.886699999999999822e+00
1.056299999999999955e+03,1.049400000000000155e+01,1.957400000000000162e+01,3.558600000000000207e+00
1.099900000000000091e+03,1.309299999999999997e+01,2.963300000000000267e+01,4.491600000000000037e+00
1.100200000000000045e+03,1.327999999999999936e+01,2.894900000000000162e+01,3.345600000000000129e+00
1.078400000000000091e+03,1.188099999999999845e+01,2.419099999999999895e+01,3.096799999999999997e+00
1.045700000000000045e+03,1.036500000000000021e+01,1.868099999999999739e+01,2.659199999999999786e+00
1.090000000000000000e+03,1.198900000000000077e+01,2.525300000000000011e+01,4.612899999999999778e+00
1.054599999999999909e+03,1.037900000000000134e+01,1.929500000000000171e+01,2.508300000000000196e+00
1.096099999999999909e+03,1.373799999999999955e+01,3.180900000000000105e+01,4.078800000000000203e+00
1.099900000000000091e+03,1.318599999999999994e+01,3.035599999999999810e+01,5.163499999999999979e+00
1.099799999999999955e+03,1.377299999999999969e+01,3.206300000000000239e+01,4.277599999999999625e+00
1.085500000000000000e+03,1.182499999999999929e+01,2.398300000000000054e+01,4.381300000000000416e+00
1.093200000000000045e+03,1.246099999999999852e+01,2.704100000000000037e+01,3.738599999999999923e+00
1.085000000000000000e+03,1.209299999999999997e+01,2.742999999999999972e+01,3.438099999999999934e+00
1.092500000000000000e+03,1.227799999999999869e+01,2.600199999999999889e+01,4.824300000000000033e+00
1.054400000000000091e+03,1.047700000000000031e+01,1.925700000000000145e+01,2.443499999999999783e+00
1.085299999999999955e+03,1.215499999999999936e+01,2.944999999999999929e+01,3.321699999999999875e+00
1.057900000000000091e+03,1.055299999999999905e+01,1.995200000000000173e+01,4.196699999999999875e+00
1.099900000000000091e+03,1.317699999999999960e+01,3.020300000000000296e+01,4.853900000000000325e+00
1.091900000000000091e+03,1.229700000000000060e+01,2.575400000000000134e+01,4.272100000000000009e+00
1.052299999999999955e+03,1.122200000000000131e+01,2.181300000000000239e+01,2.531099999999999905e+00
1.099900000000000091e+03,1.371000000000000085e+01,3.193099999999999739e+01,4.413499999999999979e+00
1.048099999999999909e+03,1.039900000000000091e+01,1.882700000000000173e+01,3.585500000000000131e+00
1.074700000000000045e+03,1.170800000000000018e+01,2.823499999999999943e+01,3.401899999999999924e+00
1.100000000000000000e+03,1.355400000000000027e+01,3.189800000000000324e+01,4.201600000000000001e+00
1.089400000000000091e+03,1.210099999999999909e+01,2.529599999999999937e+01,4.494200000000000195e+00
1.080500000000000000e+03,1.183799999999999919e+01,2.487099999999999866e+01,3.892799999999999816e+00
1.060099999999999909e+03,1.072599999999999909e+01,2.022700000000000031e+01,3.204699999999999882e+00
1.093900000000000091e+03,1.230099999999999838e+01,2.580999999999999872e+01,4.792600000000000193e+00
1.099900000000000091e+03,1.412500000000000000e+01,3.311099999999999710e+01,3.929199999999999804e+00
1.086299999999999955e+03,1.196000000000000085e+01,2.434400000000000119e+01,3.630599999999999827e+00
1.100000000000000000e+03,1.427799999999999869e+01,3.377499999999999858e+01,4.149899999999999700e+00
1.049400000000000091e+03,1.052999999999999936e+01,1.943099999999999739e+01,2.880399999999999849e+00
1.069200000000000045e+03,1.134700000000000131e+01,2.340500000000000114e+01,3.975900000000000212e+00
1.084299999999999955e+03,1.175000000000000000e+01,2.349800000000000111e+01,3.926400000000000112e+00
1.092500000000000000e+03,1.231299999999999883e+01,2.620300000000000296e+01,4.405700000000000394e+00
1.099900000000000091e+03,1.434299999999999997e+01,3.427599999999999625e+01,4.230199999999999960e+00
1.087500000000000000e+03,1.186999999999999922e+01,2.431300000000000239e+01,4.154600000000000293e+00
1.087700000000000045e+03,1.204800000000000004e+01,2.480499999999999972e+01,4.221099999999999852e+00
1.043000000000000000e+03,1.019299999999999962e+01,1.996599999999999753e+01,2.274599999999999955e+00
1.087200000000000045e+03,1.194299999999999962e+01,2.436100000000000065e+01,4.318399999999999572e+00
1.090799999999999955e+03,1.216499999999999915e+01,2.578099999999999881e+01,4.166500000000000092e+00
1.099700000000000045e+03,1.262199999999999989e+01,2.755199999999999960e+01,4.424599999999999866e+00
1.062500000000000000e+03,1.113199999999999967e+01,2.337699999999999889e+01,2.652299999999999880e+00
1.051200000000000045e+03,1.058699999999999974e+01,1.976800000000000068e+01,2.880500000000000060e+00
1.088900000000000091e+03,1.207400000000000162e+01,2.514499999999999957e+01,3.716200000000000170e+00
1.076799999999999955e+03,1.182599999999999874e+01,2.355099999999999838e+01,3.582300000000000040e+00
1.079400000000000091e+03,1.187199999999999989e+01,2.535500000000000043e+01,3.937800000000000189e+00
1.052700000000000045e+03,1.064000000000000057e+01,2.037800000000000011e+01,2.891099999999999781e+00
1.100200000000000045e+03,1.435700000000000109e+01,3.343099999999999739e+01,5.424500000000000099e+00
1.100299999999999955e+03,1.411400000000000077e+01,3.287400000000000233e+01,4.842999999999999972e+00
1.085700000000000045e+03,1.193299999999999983e+01,2.415399999999999991e+01,3.828000000000000291e+00
1.077799999999999955e+03,1.183200000000000074e+01,2.544900000000000162e+01,3.602599999999999802e+00
1.092299999999999955e+03,1.218200000000000038e+01,2.594300000000000139e+01,4.169299999999999784e+00
1.062200000000000045e+03,1.101700000000000124e+01,2.173900000000000077e+01,3.072200000000000042e+00
1.028900000000000091e+03,1.029199999999999982e+01,1.838100000000000023e+01,2.688000000000000167e+00
1.085799999999999955e+03,1.181700000000000017e+01,2.398699999999999832e+01,3.205700000000000216e+00
1.100099999999999909e+03,1.361599999999999966e+01,3.156500000000000128e+01,4.367499999999999716e+00
1.091099999999999909e+03,1.204499999999999993e+01,2.566600000000000037e+01,4.378999999999999559e+00
1.087400000000000091e+03,1.190499999999999936e+01,2.479199999999999804e+01,3.834299999999999820e+00
1.084500000000000000e+03,1.177500000000000036e+01,2.442500000000000071e+01,4.446100000000000385e+00
1.100000000000000000e+03,1.326599999999999824e+01,3.053199999999999648e+01,5.195299999999999585e+00
1.092000000000000000e+03,1.215099999999999980e+01,2.583199999999999719e+01,4.198299999999999699e+00
1.078500000000000000e+03,1.152299999999999969e+01,2.351800000000000068e+01,4.411599999999999966e+00
1.044500000000000000e+03,1.030199999999999960e+01,2.159600000000000009e+01,2.684899999999999842e+00
1.078000000000000000e+03,1.189900000000000091e+01,2.420499999999999829e+01,2.856300000000000061e+00
1.099900000000000091e+03,1.318700000000000117e+01,2.968300000000000338e+01,4.637500000000000178e+00
1.088200000000000045e+03,1.211500000000000021e+01,2.498300000000000054e+01,4.047500000000000320e+00
1.085900000000000091e+03,1.194500000000000028e+01,2.516800000000000281e+01,3.553100000000000147e+00
1.068099999999999909e+03,1.180799999999999983e+01,2.471900000000000119e+01,3.663800000000000168e+00
1.099099999999999909e+03,1.319200000000000017e+01,3.039400000000000190e+01,4.740099999999999980e+00
1.085500000000000000e+03,1.181599999999999895e+01,2.403699999999999903e+01,4.426999999999999602e+00
1.083799999999999955e+03,1.177400000000000091e+01,2.338800000000000168e+01,4.076699999999999768e+00
1.091799999999999955e+03,1.221799999999999997e+01,2.571599999999999753e+01,4.277300000000000324e+00
1.092200000000000045e+03,1.231599999999999895e+01,2.593099999999999739e+01,3.888599999999999834e+00
1.060799999999999955e+03,1.107300000000000040e+01,2.218099999999999739e+01,3.080700000000000216e+00
1.051799999999999955e+03,1.063000000000000078e+01,2.029400000000000048e+01,3.416500000000000092e+00
1.075299999999999955e+03,1.169200000000000017e+01,2.350300000000000011e+01,3.152899999999999814e+00
1.060799999999999955e+03,1.076500000000000057e+01,2.012599999999999767e+01,3.244200000000000195e+00
1.086700000000000045e+03,1.196700000000000053e+01,2.436199999999999832e+01,3.158999999999999808e+00
1.099900000000000091e+03,1.371799999999999997e+01,3.206400000000000006e+01,4.142800000000000260e+00
1.092200000000000045e+03,1.256900000000000084e+01,2.624500000000000099e+01,3.768600000000000172e+00
1.087099999999999909e+03,1.189000000000000057e+01,2.504400000000000048e+01,3.296699999999999964e+00
1.078400000000000091e+03,1.200400000000000134e+01,2.531199999999999761e+01,3.731700000000000017e+00
1.091400000000000091e+03,1.217900000000000027e+01,2.561300000000000310e+01,4.032499999999999751e+00
1.100000000000000000e+03,1.366599999999999859e+01,3.180900000000000105e+01,4.056600000000000428e+00
1.085000000000000000e+03,1.187700000000000067e+01,2.430000000000000071e+01,3.160499999999999865e+00
1.047900000000000091e+03,1.045199999999999996e+01,1.942200000000000060e+01,2.946099999999999941e+00
1.076700000000000045e+03,1.169999999999999929e+01,2.489600000000000080e+01,4.019700000000000273e+00
1.099799999999999955e+03,1.412800000000000011e+01,3.342399999999999949e+01,5.962699999999999889e+00
1.057099999999999909e+03,1.078400000000000070e+01,2.122199999999999775e+01,3.332399999999999807e+00
1.100000000000000000e+03,1.344800000000000040e+01,3.142199999999999704e+01,4.019300000000000317e+00
1.090299999999999955e+03,1.232499999999999929e+01,2.693800000000000239e+01,3.343900000000000095e+00
1.091900000000000091e+03,1.203099999999999881e+01,2.567500000000000071e+01,3.910800000000000054e+00
1.093799999999999955e+03,1.226099999999999923e+01,2.598699999999999832e+01,4.085600000000000342e+00
1.088299999999999955e+03,1.197000000000000064e+01,2.512000000000000099e+01,4.583099999999999952e+00
1.084799999999999955e+03,1.214200000000000124e+01,2.966699999999999804e+01,3.476799999999999891e+00
1.063200000000000045e+03,1.091200000000000081e+01,2.068499999999999872e+01,3.364799999999999791e+00
1.078500000000000000e+03,1.189299999999999891e+01,2.441000000000000014e+01,4.440500000000000114e+00
1.085500000000000000e+03,1.197400000000000020e+01,2.372800000000000153e+01,3.957100000000000062e+00
1.076700000000000045e+03,1.180299999999999905e+01,2.391000000000000014e+01,3.509799999999999809e+00
1.076700000000000045e+03,1.172700000000000031e+01,2.328000000000000114e+01,3.328899999999999970e+00
1.095799999999999955e+03,1.234599999999999831e+01,2.664600000000000080e+01,5.212900000000000311e+00
1.100200000000000045e+03,1.402900000000000169e+01,3.243900000000000006e+01,5.080400000000000027e+00
1.053099999999999909e+03,1.056700000000000017e+01,2.015599999999999881e+01,2.936700000000000088e+00
1.100000000000000000e+03,1.347000000000000064e+01,3.112400000000000233e+01,4.412799999999999834e+00
1.084099999999999909e+03,1.177799999999999869e+01,2.399699999999999989e+01,3.092200000000000060e+00
1.100000000000000000e+03,1.366499999999999915e+01,3.210699999999999932e+01,4.158400000000000318e+00
1.086200000000000045e+03,1.184299999999999997e+01,2.385300000000000153e+01,3.692600000000000104e+00
1.058299999999999955e+03,1.058799999999999919e+01,1.977799999999999869e+01,3.506400000000000183e+00
1.054299999999999955e+03,1.044599999999999973e+01,1.919800000000000040e+01,2.449699999999999989e+00
1.044099999999999909e+03,1.042099999999999937e+01,1.915200000000000102e+01,2.655199999999999783e+00
1.100000000000000000e+03,1.374099999999999966e+01,3.171199999999999974e+01,5.482099999999999973e+00
1.077299999999999955e+03,1.171700000000000053e+01,2.512699999999999889e+01,3.864900000000000002e+00
1.085500000000000000e+03,1.191900000000000048e+01,2.459699999999999775e+01,3.170700000000000074e+00
1.100000000000000000e+03,1.405599999999999916e+01,3.340999999999999659e+01,4.489300000000000068e+00
1.059299999999999955e+03,1.059400000000000119e+01,2.018799999999999883e+01,3.606199999999999850e+00
1.089500000000000000e+03,1.209700000000000131e+01,2.511400000000000077e+01,3.622199999999999864e+00
1.076700000000000045e+03,1.145199999999999996e+01,2.273400000000000176e+01,3.066699999999999982e+00
1.077799999999999955e+03,1.179800000000000004e+01,2.459199999999999875e+01,3.262799999999999923e+00
1.099799999999999955e+03,1.305099999999999838e+01,2.972300000000000253e+01,4.384900000000000020e+00
1.080000000000000000e+03,1.193599999999999994e+01,2.473199999999999932e+01,3.844899999999999984e+00
1.100099999999999909e+03,1.347099999999999831e+01,3.110000000000000142e+01,5.869500000000000384e+00
1.079799999999999955e+03,1.205400000000000027e+01,2.558199999999999719e+01,3.523699999999999832e+00
1.100200000000000045e+03,1.327200000000000024e+01,3.038899999999999935e+01,4.698299999999999699e+00
1.100000000000000000e+03,1.329400000000000048e+01,3.051099999999999923e+01,4.349999999999999645e+00
1.061900000000000091e+03,1.074699999999999989e+01,2.034299999999999997e+01,3.163300000000000001e+00
1.083000000000000000e+03,1.212099999999999866e+01,2.638199999999999790e+01,3.414099999999999913e+00
1.085400000000000091e+03,1.179199999999999982e+01,2.429300000000000281e+01,3.143000000000000238e+00
1.100000000000000000e+03,1.253999999999999915e+01,2.653000000000000114e+01,4.352599999999999802e+00
1.100099999999999909e+03,1.416400000000000148e+01,3.447999999999999687e+01,6.626199999999999868e+00
1.064400000000000091e+03,1.122200000000000131e+01,2.214600000000000080e+01,3.496700000000000141e+00
1.099900000000000091e+03,1.309200000000000053e+01,3.023199999999999932e+01,4.569799999999999862e+00
1.100400000000000091e+03,1.353599999999999959e+01,3.148000000000000043e+01,5.878800000000000026e+00
1.100200000000000045e+03,1.398700000000000010e+01,3.219899999999999807e+01,5.058099999999999596e+00
1.090400000000000091e+03,1.204800000000000004e+01,2.533099999999999952e+01,4.133799999999999919e+00
1.092400000000000091e+03,1.201700000000000124e+01,2.576800000000000068e+01,3.974200000000000177e+00
1.100000000000000000e+03,1.313599999999999923e+01,2.995199999999999818e+01,4.461199999999999832e+00
1.090799999999999955e+03,1.200200000000000067e+01,2.559600000000000009e+01,4.056899999999999729e+00
1.094200000000000045e+03,1.232499999999999929e+01,2.625300000000000011e+01,4.507399999999999629e+00
1.092500000000000000e+03,1.227400000000000091e+01,2.597899999999999920e+01,4.603500000000000369e+00
1.064400000000000091e+03,1.120599999999999952e+01,2.217599999999999838e+01,4.073999999999999844e+00
