1.341900000000000048e+01,3.144699999999999918e+01,1.100000000000000000e+03,5.418999999999999773e+02
1.340099999999999980e+01,3.120100000000000051e+01,1.099900000000000091e+03,5.432899999999999636e+02
1.066900000000000048e+01,2.028500000000000014e+01,1.059400000000000091e+03,5.499700000000000273e+02
1.175099999999999945e+01,2.309699999999999775e+01,1.083299999999999955e+03,5.499700000000000273e+02
1.349099999999999966e+01,3.072800000000000153e+01,1.100000000000000000e+03,5.409199999999999591e+02
1.079400000000000048e+01,2.146099999999999852e+01,1.056299999999999955e+03,5.499400000000000546e+02
1.421099999999999852e+01,3.313700000000000045e+01,1.099900000000000091e+03,5.260700000000000500e+02
1.323700000000000010e+01,3.024199999999999733e+01,1.100000000000000000e+03,5.442200000000000273e+02
1.407699999999999996e+01,3.286199999999999477e+01,1.099799999999999955e+03,5.268899999999999864e+02
1.176900000000000013e+01,2.433800000000000097e+01,1.083799999999999955e+03,5.497699999999999818e+02
1.349900000000000055e+01,3.098099999999999810e+01,1.099900000000000091e+03,5.409400000000000546e+02
1.035799999999999876e+01,1.936200000000000188e+01,1.054099999999999909e+03,5.500099999999999909e+02
1.208000000000000007e+01,2.517399999999999949e+01,1.089700000000000045e+03,5.502500000000000000e+02
1.327999999999999936e+01,3.050499999999999901e+01,1.100000000000000000e+03,5.443899999999999864e+02
1.192900000000000027e+01,2.451300000000000168e+01,1.086500000000000000e+03,5.499700000000000273e+02
1.031099999999999994e+01,2.160199999999999676e+01,1.045700000000000045e+03,5.504199999999999591e+02
1.410200000000000031e+01,3.305300000000000438e+01,1.100000000000000000e+03,5.267899999999999636e+02
1.026999999999999957e+01,2.000099999999999767e+01,1.044000000000000000e+03,5.502000000000000455e+02
1.185799999999999876e+01,2.455999999999999872e+01,1.085000000000000000e+03,5.498799999999999955e+02
1.398499999999999943e+01,3.291799999999999926e+01,1.100000000000000000e+03,5.288799999999999955e+02
1.191099999999999959e+01,2.458999999999999986e+01,1.079400000000000091e+03,5.497999999999999545e+02
1.154199999999999982e+01,2.299099999999999966e+01,1.074299999999999955e+03,5.498600000000000136e+02
1.300200000000000067e+01,2.914900000000000091e+01,1.099900000000000091e+03,5.422599999999999909e+02
1.423200000000000109e+01,3.430699999999999505e+01,1.099799999999999955e+03,5.243799999999999955e+02
1.230400000000000027e+01,2.582999999999999829e+01,1.093700000000000045e+03,5.500099999999999909e+02
1.182799999999999940e+01,2.515500000000000114e+01,1.077700000000000045e+03,5.500800000000000409e+02
1.222799999999999976e+01,2.599399999999999977e+01,1.092099999999999909e+03,5.504199999999999591e+02
1.199699999999999989e+01,2.560699999999999932e+01,1.088299999999999955e+03,5.500499999999999545e+02
1.075099999999999945e+01,2.051199999999999690e+01,1.061599999999999909e+03,5.500900000000000318e+02
1.194099999999999895e+01,2.541499999999999915e+01,1.082000000000000000e+03,5.498799999999999955e+02
1.191200000000000081e+01,2.442300000000000182e+01,1.089299999999999955e+03,5.501499999999999773e+02
1.193700000000000117e+01,2.443699999999999761e+01,1.085500000000000000e+03,5.500000000000000000e+02
1.055499999999999972e+01,1.982099999999999795e+01,1.057299999999999955e+03,5.499199999999999591e+02
1.169599999999999973e+01,2.362300000000000111e+01,1.084299999999999955e+03,5.501499999999999773e+02
1.198299999999999876e+01,2.535999999999999943e+01,1.078299999999999955e+03,5.499500000000000455e+02
1.183900000000000041e+01,2.542199999999999704e+01,1.079500000000000000e+03,5.497899999999999636e+02
1.222799999999999976e+01,2.565699999999999648e+01,1.092500000000000000e+03,5.500700000000000500e+02
1.373799999999999955e+01,3.198400000000000176e+01,1.100000000000000000e+03,5.323999999999999773e+02
1.044700000000000095e+01,1.946799999999999997e+01,1.056000000000000000e+03,5.500199999999999818e+02
1.201599999999999824e+01,2.476999999999999957e+01,1.088299999999999955e+03,5.496000000000000227e+02
1.203200000000000003e+01,2.447800000000000153e+01,1.088400000000000091e+03,5.497599999999999909e+02
1.395900000000000141e+01,3.306900000000000261e+01,1.100000000000000000e+03,5.297300000000000182e+02
1.388499999999999979e+01,3.205300000000000438e+01,1.100000000000000000e+03,5.305900000000000318e+02
1.095299999999999940e+01,2.173600000000000065e+01,1.067299999999999955e+03,5.498099999999999454e+02
1.046900000000000119e+01,1.942599999999999838e+01,1.053900000000000091e+03,5.500700000000000500e+02
1.208300000000000018e+01,2.487500000000000000e+01,1.082000000000000000e+03,5.498700000000000045e+02
1.270599999999999952e+01,2.764400000000000190e+01,1.076900000000000091e+03,5.323200000000000500e+02
1.052999999999999936e+01,1.982799999999999940e+01,1.056400000000000091e+03,5.499900000000000091e+02
1.017099999999999937e+01,1.854200000000000159e+01,1.038799999999999955e+03,5.474400000000000546e+02
1.176500000000000057e+01,2.489000000000000057e+01,1.078200000000000045e+03,5.500399999999999636e+02
1.333300000000000018e+01,3.284799999999999898e+01,1.098200000000000045e+03,5.418999999999999773e+02
1.202099999999999902e+01,2.495599999999999952e+01,1.089500000000000000e+03,5.500299999999999727e+02
1.172000000000000064e+01,2.410199999999999676e+01,1.085099999999999909e+03,5.499800000000000182e+02
1.193999999999999950e+01,2.422400000000000020e+01,1.086500000000000000e+03,5.500599999999999454e+02
1.211999999999999922e+01,2.522699999999999676e+01,1.089299999999999955e+03,5.502300000000000182e+02
1.025400000000000134e+01,1.852499999999999858e+01,1.035400000000000091e+03,5.430900000000000318e+02
1.259500000000000064e+01,2.732999999999999829e+01,1.091599999999999909e+03,5.423799999999999955e+02
1.442599999999999838e+01,3.537300000000000466e+01,1.100200000000000045e+03,5.212699999999999818e+02
1.028099999999999881e+01,1.870499999999999829e+01,1.044500000000000000e+03,5.485499999999999545e+02
1.218299999999999983e+01,2.560599999999999810e+01,1.091500000000000000e+03,5.503700000000000045e+02
1.047099999999999831e+01,1.976699999999999946e+01,1.058200000000000045e+03,5.500000000000000000e+02
1.033400000000000141e+01,1.898099999999999810e+01,1.051500000000000000e+03,5.499900000000000091e+02
1.392599999999999838e+01,3.272999999999999687e+01,1.099900000000000091e+03,5.292799999999999727e+02
1.173499999999999943e+01,2.383099999999999952e+01,1.074900000000000091e+03,5.496499999999999773e+02
1.189099999999999824e+01,2.427199999999999847e+01,1.087400000000000091e+03,5.500299999999999727e+02
1.191400000000000148e+01,2.400099999999999767e+01,1.085299999999999955e+03,5.500000000000000000e+02
1.054299999999999926e+01,1.932999999999999829e+01,1.054599999999999909e+03,5.488400000000000318e+02
1.049900000000000055e+01,1.973199999999999932e+01,1.056900000000000091e+03,5.499099999999999682e+02
1.195400000000000063e+01,2.498000000000000043e+01,1.089200000000000045e+03,5.497000000000000455e+02
1.315499999999999936e+01,3.019099999999999895e+01,1.099599999999999909e+03,5.457899999999999636e+02
1.061800000000000033e+01,1.966400000000000148e+01,1.042599999999999909e+03,5.431100000000000136e+02
1.205199999999999960e+01,2.531300000000000239e+01,1.090200000000000045e+03,5.500000000000000000e+02
1.114499999999999957e+01,2.169400000000000261e+01,1.069599999999999909e+03,5.494500000000000455e+02
1.264000000000000057e+01,2.724599999999999866e+01,1.099000000000000000e+03,5.493200000000000500e+02
1.041000000000000014e+01,1.983099999999999952e+01,1.047500000000000000e+03,5.447799999999999727e+02
1.024400000000000155e+01,1.858099999999999952e+01,1.044599999999999909e+03,5.492699999999999818e+02
1.184400000000000119e+01,2.519699999999999918e+01,1.088000000000000000e+03,5.495700000000000500e+02
1.222799999999999976e+01,2.600900000000000034e+01,1.094099999999999909e+03,5.497100000000000364e+02
1.215000000000000036e+01,2.536400000000000077e+01,1.090599999999999909e+03,5.500499999999999545e+02
1.424000000000000021e+01,3.347599999999999909e+01,1.100200000000000045e+03,5.262799999999999727e+02
1.225200000000000067e+01,2.654599999999999937e+01,1.095200000000000045e+03,5.502100000000000364e+02
1.061599999999999966e+01,2.010699999999999932e+01,1.036099999999999909e+03,5.342899999999999636e+02
1.407699999999999996e+01,3.320199999999999818e+01,1.100099999999999909e+03,5.283999999999999773e+02
1.020500000000000007e+01,2.105800000000000338e+01,1.044400000000000091e+03,5.496399999999999864e+02
1.219800000000000040e+01,2.542900000000000205e+01,1.091900000000000091e+03,5.502100000000000364e+02
1.059599999999999831e+01,2.009700000000000131e+01,1.018899999999999977e+03,5.278300000000000409e+02
1.218599999999999994e+01,2.526399999999999935e+01,1.090799999999999955e+03,5.495800000000000409e+02
1.175699999999999967e+01,2.337400000000000233e+01,1.082900000000000091e+03,5.500399999999999636e+02
1.399300000000000033e+01,3.285099999999999909e+01,1.100000000000000000e+03,5.329199999999999591e+02
1.042500000000000071e+01,1.907300000000000040e+01,1.054799999999999955e+03,5.496299999999999955e+02
1.046900000000000119e+01,1.963599999999999923e+01,1.043599999999999909e+03,5.411299999999999955e+02
1.205400000000000027e+01,2.541000000000000014e+01,1.081400000000000091e+03,5.499900000000000091e+02
1.218500000000000050e+01,2.582999999999999829e+01,1.091900000000000091e+03,5.496299999999999955e+02
1.212099999999999866e+01,2.569099999999999895e+01,1.089400000000000091e+03,5.499600000000000364e+02
1.116599999999999859e+01,2.135000000000000142e+01,1.063099999999999909e+03,5.498799999999999955e+02
1.216699999999999982e+01,2.541199999999999903e+01,1.090400000000000091e+03,5.497999999999999545e+02
1.193599999999999994e+01,2.472300000000000253e+01,1.077099999999999909e+03,5.500199999999999818e+02
1.229400000000000048e+01,2.629199999999999804e+01,1.086700000000000045e+03,5.500199999999999818e+02
1.198400000000000176e+01,2.505300000000000082e+01,1.090299999999999955e+03,5.498300000000000409e+02
1.207400000000000162e+01,2.432900000000000063e+01,1.088599999999999909e+03,5.498400000000000318e+02
1.396499999999999986e+01,3.271000000000000085e+01,1.100000000000000000e+03,5.296599999999999682e+02
1.198000000000000043e+01,2.433999999999999986e+01,1.079400000000000091e+03,5.496900000000000546e+02
1.175200000000000067e+01,2.433399999999999963e+01,1.083700000000000045e+03,5.501799999999999500e+02
1.034900000000000020e+01,1.967900000000000205e+01,1.049900000000000091e+03,5.485199999999999818e+02
1.382300000000000040e+01,3.265599999999999881e+01,1.099799999999999955e+03,5.308300000000000409e+02
1.206299999999999883e+01,2.471300000000000097e+01,1.088400000000000091e+03,5.495299999999999727e+02
1.408300000000000018e+01,3.293099999999999739e+01,1.099799999999999955e+03,5.327300000000000182e+02
1.196099999999999852e+01,2.553199999999999648e+01,1.090799999999999955e+03,5.499099999999999682e+02
1.230400000000000027e+01,2.631800000000000139e+01,1.095000000000000000e+03,5.499099999999999682e+02
1.185700000000000109e+01,2.469400000000000261e+01,1.086599999999999909e+03,5.499199999999999591e+02
1.193700000000000117e+01,2.517900000000000205e+01,1.089599999999999909e+03,5.499299999999999500e+02
1.357300000000000040e+01,3.160500000000000043e+01,1.100000000000000000e+03,5.346499999999999773e+02
1.053500000000000014e+01,2.021099999999999852e+01,1.051099999999999909e+03,5.499500000000000455e+02
1.407200000000000095e+01,3.296199999999999619e+01,1.100000000000000000e+03,5.283500000000000227e+02
1.348099999999999987e+01,3.304800000000000182e+01,1.100000000000000000e+03,5.411900000000000546e+02
1.161500000000000021e+01,2.300199999999999889e+01,1.073700000000000045e+03,5.501100000000000136e+02
1.187400000000000055e+01,2.472800000000000153e+01,1.079000000000000000e+03,5.499299999999999500e+02
1.203800000000000026e+01,2.512699999999999889e+01,1.089599999999999909e+03,5.500499999999999545e+02
1.230799999999999983e+01,2.662000000000000099e+01,1.095099999999999909e+03,5.500199999999999818e+02
1.400300000000000011e+01,3.143800000000000239e+01,1.100200000000000045e+03,5.293899999999999864e+02
1.187400000000000055e+01,2.382499999999999929e+01,1.085000000000000000e+03,5.500599999999999454e+02
1.347599999999999909e+01,3.165199999999999747e+01,1.099700000000000045e+03,5.408899999999999864e+02
1.041799999999999926e+01,1.870100000000000051e+01,1.053200000000000045e+03,5.497100000000000364e+02
1.033699999999999974e+01,1.933699999999999974e+01,1.052799999999999955e+03,5.499099999999999682e+02
1.384999999999999964e+01,3.161800000000000210e+01,1.099700000000000045e+03,5.322699999999999818e+02
1.039099999999999824e+01,2.000499999999999901e+01,1.043599999999999909e+03,5.487799999999999727e+02
1.028999999999999915e+01,2.032499999999999929e+01,1.043500000000000000e+03,5.496499999999999773e+02
1.247299999999999898e+01,2.673199999999999932e+01,1.090299999999999955e+03,5.500599999999999454e+02
1.207200000000000095e+01,2.565399999999999991e+01,1.083700000000000045e+03,5.502200000000000273e+02
1.404499999999999993e+01,3.288000000000000256e+01,1.100000000000000000e+03,5.289199999999999591e+02
1.047200000000000131e+01,1.964099999999999824e+01,1.056000000000000000e+03,5.499099999999999682e+02
1.382799999999999940e+01,3.262199999999999989e+01,1.100000000000000000e+03,5.316100000000000136e+02
1.356099999999999994e+01,3.150199999999999889e+01,1.100000000000000000e+03,5.357400000000000091e+02
1.187199999999999989e+01,2.398699999999999832e+01,1.078299999999999955e+03,5.499299999999999500e+02
1.194500000000000028e+01,2.480099999999999838e+01,1.087099999999999909e+03,5.503799999999999955e+02
1.155199999999999960e+01,2.317199999999999704e+01,1.072599999999999909e+03,5.501399999999999864e+02
1.052400000000000091e+01,1.966900000000000048e+01,1.056799999999999955e+03,5.499900000000000091e+02
1.145900000000000141e+01,2.325000000000000000e+01,1.066099999999999909e+03,5.469299999999999500e+02
1.068900000000000006e+01,1.989199999999999946e+01,1.059200000000000045e+03,5.500099999999999909e+02
1.340299999999999869e+01,3.013599999999999923e+01,1.099599999999999909e+03,5.361399999999999864e+02
1.120900000000000141e+01,2.168099999999999739e+01,1.065200000000000045e+03,5.498600000000000136e+02
1.371099999999999852e+01,3.128800000000000026e+01,1.100000000000000000e+03,5.345700000000000500e+02
1.218299999999999983e+01,2.623499999999999943e+01,1.085599999999999909e+03,5.496699999999999591e+02
1.342099999999999937e+01,3.063699999999999690e+01,1.099400000000000091e+03,5.375800000000000409e+02
1.234500000000000064e+01,2.592500000000000071e+01,1.093500000000000000e+03,5.498200000000000500e+02
1.193900000000000006e+01,2.455499999999999972e+01,1.087099999999999909e+03,5.498099999999999454e+02
1.222099999999999831e+01,2.575000000000000000e+01,1.092700000000000045e+03,5.497699999999999818e+02
1.223900000000000077e+01,2.627100000000000080e+01,1.094900000000000091e+03,5.497999999999999545e+02
1.376299999999999990e+01,3.152800000000000225e+01,1.100000000000000000e+03,5.321299999999999955e+02
1.296099999999999852e+01,2.918400000000000105e+01,1.099700000000000045e+03,5.480399999999999636e+02
9.999499999999999389e+00,1.803099999999999881e+01,1.030200000000000045e+03,5.430900000000000318e+02
1.211800000000000033e+01,2.533699999999999974e+01,1.090299999999999955e+03,5.499199999999999591e+02
1.054299999999999926e+01,2.020100000000000051e+01,1.033299999999999955e+03,5.321000000000000227e+02
1.328900000000000148e+01,3.048099999999999810e+01,1.100000000000000000e+03,5.395000000000000000e+02
1.314700000000000024e+01,2.977100000000000080e+01,1.099799999999999955e+03,5.454500000000000455e+02
1.048299999999999876e+01,1.985200000000000031e+01,1.058000000000000000e+03,5.500099999999999909e+02
1.088499999999999979e+01,2.036899999999999977e+01,1.064700000000000045e+03,5.494299999999999500e+02
1.230700000000000038e+01,2.645599999999999952e+01,1.095099999999999909e+03,5.502000000000000455e+02
1.185200000000000031e+01,2.399300000000000210e+01,1.085500000000000000e+03,5.499299999999999500e+02
